24.15	-0.299839	0.329782
24.2	-0.282979	0.34448
24.25	-0.265406	0.358271
24.3	-0.247167	0.371132
24.35	-0.228309	0.383042
24.4	-0.208879	0.393981
24.45	-0.188927	0.403934
24.5	-0.168502	0.412886
24.55	-0.147655	0.420826
24.6	-0.126437	0.427742
24.65	-0.104898	0.433627
24.7	-0.0830913	0.438472
24.75	-0.0610683	0.442271
24.8	-0.0388817	0.44502
24.85	-0.016584	0.446712
24.9	0.00577187	0.447346
24.95	0.0281329	0.446917
25	0.0504458	0.445426
25.05	0.0726576	0.44287
25.1	0.094715	0.439249
25.15	0.116565	0.434566
25.2	0.138154	0.428822
25.25	0.159429	0.422021
25.3	0.180338	0.414169
25.35	0.200829	0.405273
25.4	0.220848	0.395344
25.45	0.240346	0.384392
25.5	0.25927	0.372433
25.55	0.277572	0.359484
25.6	0.295203	0.345566
25.65	0.312113	0.330703
25.7	0.328257	0.314922
25.75	0.34359	0.298255
25.8	0.358068	0.280737
25.85	0.37165	0.262407
25.9	0.384296	0.243308
25.95	0.395969	0.223488
26	0.406633	0.202997
26.05	0.416258	0.181891
26.1	0.424813	0.160227
26.15	0.432272	0.138068
26.2	0.438612	0.115479
26.25	0.443814	0.0925265
26.3	0.44786	0.0692811
26.35	0.450738	0.0458142
26.4	0.452438	0.0221991
26.45	0.452956	-0.00149054
26.5	0.452289	-0.0251802
26.55	0.450439	-0.0487959
26.6	0.447411	-0.072264
26.65	0.443216	-0.0955123
26.7	0.437865	-0.11847
26.75	0.431374	-0.141069
26.8	0.423765	-0.163243
26.85	0.415058	-0.184928
26.9	0.405281	-0.206065
26.95	0.394461	-0.226597
27	0.382632	-0.24647
27.05	0.369826	-0.265637
27.1	0.35608	-0.28405
27.15	0.341434	-0.301669
27.2	0.325927	-0.318456
27.25	0.309603	-0.334376
27.3	0.292504	-0.349399
27.35	0.274678	-0.363498
27.4	0.25617	-0.376649
27.45	0.237029	-0.388831
27.5	0.217303	-0.400026
27.55	0.197043	-0.410218
27.6	0.176299	-0.419394
27.65	0.155121	-0.427541
27.7	0.133562	-0.434652
27.75	0.111673	-0.440717
27.8	0.0895075	-0.445729
27.85	0.0671178	-0.449683
27.9	0.0445569	-0.452573
27.95	0.0218782	-0.454397
28	-0.00086494	-0.455151
28.05	-0.023619	-0.454833
28.1	-0.0463303	-0.453441
28.15	-0.0689451	-0.450974
28.2	-0.0914098	-0.447433
28.25	-0.113671	-0.442819
28.3	-0.135674	-0.437134
28.35	-0.157366	-0.430382
28.4	-0.178694	-0.422568
28.45	-0.199605	-0.4137
28.5	-0.220047	-0.403786
28.55	-0.239966	-0.392837
28.6	-0.259313	-0.380869
28.65	-0.278036	-0.367897
28.7	-0.296086	-0.353942
28.75	-0.313414	-0.339027
28.8	-0.329973	-0.32318
28.85	-0.345717	-0.306431
28.9	-0.360602	-0.288814
28.95	-0.374584	-0.270369
29	-0.387625	-0.251138
29.05	-0.399686	-0.231168
29.1	-0.41073	-0.210511
29.15	-0.420726	-0.18922
29.2	-0.429642	-0.167355
29.25	-0.437453	-0.144977
29.3	-0.444132	-0.122153
29.35	-0.449661	-0.0989492
29.4	-0.454022	-0.0754371
29.45	-0.457201	-0.051689
29.5	-0.459188	-0.0277789
29.55	-0.459977	-0.00378192
29.6	-0.459565	0.0202266
29.65	-0.457955	0.0441711
29.7	-0.45515	0.067977
29.75	-0.45116	0.0915705
29.8	-0.445998	0.11488
29.85	-0.439678	0.137834
29.9	-0.432221	0.160367
29.95	-0.423649	0.182413
30	-0.413988	0.203912
30.05	-0.403268	0.224805
30.1	-0.391519	0.245039
30.15	-0.378775	0.264562
30.2	-0.365075	0.283329
30.25	-0.350456	0.301297
30.3	-0.334959	0.318427
30.35	-0.318627	0.334685
30.4	-0.301505	0.35004
30.45	-0.283639	0.364465
30.5	-0.265075	0.377935
30.55	-0.245861	0.390429
30.6	-0.226048	0.401929
30.65	-0.205685	0.41242
30.7	-0.184823	0.421887
30.75	-0.163514	0.430321
30.8	-0.141808	0.437711
30.85	-0.11976	0.44405
30.9	-0.097421	0.449331
30.95	-0.0748446	0.453548
31	-0.052084	0.456698
31.05	-0.0291927	0.458776
31.1	-0.00622436	0.45978
31.15	0.0167673	0.459707
31.2	0.0397283	0.458556
31.25	0.0626049	0.456327
31.3	0.085343	0.45302
31.35	0.107889	0.448635
31.4	0.130188	0.443174
31.45	0.152188	0.436642
31.5	0.173835	0.429042
31.55	0.195075	0.420382
31.6	0.215855	0.410669
31.65	0.236124	0.399915
31.7	0.255829	0.388132
31.75	0.27492	0.375337
31.8	0.293346	0.361548
31.85	0.311059	0.346788
31.9	0.328009	0.331083
31.95	0.344152	0.314463
32	0.359441	0.29696
32.05	0.373833	0.278613
32.1	0.387288	0.259463
32.15	0.399767	0.239556
32.2	0.411232	0.218942
32.25	0.42165	0.197676
32.3	0.430989	0.175814
32.35	0.439222	0.153419
32.4	0.446323	0.130555
32.45	0.45227	0.107289
32.5	0.457046	0.0836932
32.55	0.460635	0.059839
32.6	0.463026	0.0358007
32.65	0.464213	0.0116536
32.7	0.464191	-0.0125261
32.75	0.462961	-0.0366625
32.8	0.460526	-0.06068
32.85	0.456896	-0.0845039
32.9	0.45208	-0.108061
32.95	0.446095	-0.131281
33	0.438958	-0.154094
33.05	0.430693	-0.176435
33.1	0.421324	-0.198241
33.15	0.410879	-0.219453
33.2	0.399389	-0.240016
33.25	0.386888	-0.259877
33.3	0.373413	-0.278989
33.35	0.359002	-0.297309
33.4	0.343696	-0.314798
33.45	0.327537	-0.331418
33.5	0.310569	-0.347138
33.55	0.292838	-0.361931
33.6	0.274392	-0.375771
33.65	0.255278	-0.388636
33.7	0.235545	-0.400509
33.75	0.215243	-0.411372
33.8	0.194424	-0.421213
33.85	0.173139	-0.430019
33.9	0.15144	-0.437782
33.95	0.129379	-0.444494
34	0.107008	-0.450147
34.05	0.0843815	-0.454737
34.1	0.0615522	-0.458259
34.15	0.0385735	-0.460709
34.2	0.0154992	-0.462085
34.25	-0.00761695	-0.462384
34.3	-0.0307212	-0.461605
34.35	-0.0537595	-0.459748
34.4	-0.0766779	-0.456812
34.45	-0.0994226	-0.452798
34.5	-0.12194	-0.447708
34.55	-0.144175	-0.441544
34.6	-0.166076	-0.43431
34.65	-0.187589	-0.426014
34.7	-0.20866	-0.416661
34.75	-0.229237	-0.406262
34.8	-0.249269	-0.394829
34.85	-0.268703	-0.382377
34.9	-0.287489	-0.368923
34.95	-0.305579	-0.354488
35	-0.322922	-0.339097
35.05	-0.339473	-0.322777
35.1	-0.355185	-0.305561
35.15	-0.370014	-0.287484
35.2	-0.383919	-0.268586
35.25	-0.39686	-0.248912
35.3	-0.408798	-0.22851
35.35	-0.419699	-0.207432
35.4	-0.429531	-0.185735
35.45	-0.438263	-0.163479
35.5	-0.44587	-0.140727
35.55	-0.452328	-0.117546
35.6	-0.457618	-0.0940055
35.65	-0.461724	-0.0701774
35.7	-0.464632	-0.0461355
35.75	-0.466334	-0.0219548
35.8	-0.466826	0.00228866
35.85	-0.466105	0.0265187
35.9	-0.464175	0.0506593
35.95	-0.461042	0.0746352
36	-0.456715	0.0983726
36.05	-0.45121	0.121799
36.1	-0.444542	0.144845
36.15	-0.436732	0.167444
36.2	-0.427805	0.18953
36.25	-0.417788	0.211045
36.3	-0.406711	0.23193
36.35	-0.394607	0.252132
36.4	-0.38151	0.271603
36.45	-0.367459	0.290297
36.5	-0.352494	0.308172
36.55	-0.336656	0.325192
36.6	-0.319989	0.341324
36.65	-0.302539	0.356537
36.7	-0.284351	0.370807
36.75	-0.265474	0.384109
36.8	-0.245956	0.396425
36.85	-0.225848	0.407738
36.9	-0.205199	0.418033
36.95	-0.184062	0.427299
37	-0.162487	0.435525
37.05	-0.140527	0.442703
37.1	-0.118234	0.448826
37.15	-0.0956618	0.453889
37.2	-0.072863	0.457886
37.25	-0.049891	0.460815
37.3	-0.0267993	0.462673
37.35	-0.00364165	0.463456
37.4	0.0195283	0.463164
37.45	0.0426567	0.461795
37.5	0.0656898	0.459349
37.55	0.0885737	0.455827
37.6	0.111255	0.45123
37.65	0.133679	0.44556
37.7	0.155793	0.438821
37.75	0.177543	0.431017
37.8	0.198877	0.422156
37.85	0.219741	0.412245
37.9	0.240084	0.401296
37.95	0.259853	0.389323
38	0.278999	0.37634
38.05	0.297471	0.362367
38.1	0.315219	0.347428
38.15	0.332197	0.331547
38.2	0.348359	0.314755
38.25	0.363658	0.297086
38.3	0.378053	0.278577
38.35	0.391502	0.25927
38.4	0.403967	0.239212
38.45	0.415412	0.218453
38.5	0.425801	0.197047
38.55	0.435106	0.175053
38.6	0.443298	0.152531
38.65	0.450351	0.129548
38.7	0.456245	0.106171
38.75	0.460963	0.0824706
38.8	0.464488	0.0585202
38.85	0.466811	0.0343939
38.9	0.467925	0.0101671
38.95	0.467827	-0.014084
39	0.466518	-0.0382833
39.05	0.464001	-0.0623551
39.1	0.460285	-0.086225
39.15	0.455382	-0.10982
39.2	0.449309	-0.133069
39.25	0.442082	-0.155904
39.3	0.433726	-0.178258
39.35	0.424265	-0.200071
39.4	0.413729	-0.221283
39.45	0.402148	-0.241839
39.5	0.389556	-0.261687
39.55	0.375991	-0.280782
39.6	0.361491	-0.299079
39.65	0.346097	-0.31654
39.7	0.329851	-0.333129
39.75	0.312799	-0.348816
39.8	0.294985	-0.363573
39.85	0.276457	-0.377375
39.9	0.257264	-0.390202
39.95	0.237454	-0.402035
40	0.217077	-0.41286
40.05	0.196185	-0.422662
40.1	0.174828	-0.431432
40.15	0.153059	-0.439161
40.2	0.130929	-0.44584
40.25	0.108492	-0.451464
40.3	0.0858005	-0.456027
40.35	0.0629072	-0.459527
40.4	0.0398656	-0.461959
40.45	0.0167292	-0.463321
40.5	-0.00644858	-0.463611
40.55	-0.029614	-0.462829
40.6	-0.0527135	-0.460972
40.65	-0.0756933	-0.458042
40.7	-0.0984997	-0.454039
40.75	-0.121079	-0.448965
40.8	-0.143378	-0.442823
40.85	-0.165344	-0.435617
40.9	-0.186922	-0.427352
40.95	-0.208061	-0.418036
41	-0.228708	-0.407678
41.05	-0.248812	-0.396291
41.1	-0.26832	-0.383888
41.15	-0.287184	-0.370487
41.2	-0.305353	-0.356108
41.25	-0.322778	-0.340776
41.3	-0.339414	-0.324517
41.35	-0.355215	-0.307364
41.4	-0.370136	-0.28935
41.45	-0.384136	-0.270517
41.5	-0.397175	-0.250908
41.55	-0.409215	-0.23057
41.6	-0.42022	-0.209555
41.65	-0.430159	-0.187919
41.7	-0.439002	-0.165721
41.75	-0.446723	-0.143025
41.8	-0.453297	-0.119896
41.85	-0.458706	-0.0964045
41.9	-0.462933	-0.0726206
41.95	-0.465964	-0.0486179
42	-0.467792	-0.0244713
42.05	-0.46841	-0.000256203
42.1	-0.467817	0.0239513
42.15	-0.466016	0.0480755
42.2	-0.463012	0.0720414
42.25	-0.458815	0.0957752
42.3	-0.453439	0.119205
42.35	-0.446901	0.142261
42.4	-0.43922	0.164876
42.45	-0.430421	0.186986
42.5	-0.420531	0.20853
42.55	-0.409578	0.229452
42.6	-0.397596	0.249698
42.65	-0.38462	0.269218
42.7	-0.370687	0.287968
42.75	-0.355837	0.305906
42.8	-0.340111	0.322995
42.85	-0.323552	0.339202
42.9	-0.306205	0.354496
42.95	-0.288118	0.368853
43	-0.269336	0.382248
43.05	-0.249909	0.394663
43.1	-0.229886	0.406081
43.15	-0.209318	0.416487
43.2	-0.188255	0.425869
43.25	-0.166748	0.434218
43.3	-0.14485	0.441525
43.35	-0.122613	0.447783
43.4	-0.100089	0.452988
43.45	-0.0773319	0.457133
43.5	-0.0543937	0.460216
43.55	-0.031328	0.462235
43.6	-0.00818806	0.463185
43.65	0.0149727	0.463067
43.7	0.0381008	0.461879
43.75	0.0611427	0.459621
43.8	0.0840449	0.456292
43.85	0.106754	0.451895
43.9	0.129217	0.446431
43.95	0.151379	0.439904
44	0.173189	0.432318
44.05	0.194594	0.42368
44.1	0.21554	0.413997
44.15	0.235976	0.40328
44.2	0.25585	0.391541
44.25	0.275113	0.378796
44.3	0.293713	0.365063
44.35	0.311603	0.350363
44.4	0.328734	0.334723
44.45	0.34506	0.31817
44.5	0.360536	0.300737
44.55	0.375119	0.28246
44.6	0.388768	0.263382
44.65	0.401444	0.243546
44.7	0.413111	0.223001
44.75	0.423733	0.201801
44.8	0.433281	0.180002
44.85	0.441724	0.157665
44.9	0.449039	0.134854
44.95	0.455203	0.111636
45	0.460197	0.0880808
45.05	0.464006	0.0642595
45.1	0.466619	0.0402461
45.15	0.468028	0.0161154
45.2	0.468229	-0.00805714
45.25	0.467223	-0.0321958
45.3	0.465011	-0.0562254
45.35	0.461603	-0.0800714
45.4	0.457008	-0.103661
45.45	0.451242	-0.126923
45.5	0.444322	-0.149789
45.55	0.43627	-0.172193
45.6	0.427111	-0.194073
45.65	0.416873	-0.215368
45.7	0.405585	-0.236024
45.75	0.393281	-0.255989
45.8	0.379998	-0.275215
